epoch,train_mse,val_mae,val_mse
2028,0.00011569588037673384,84.1513671875,96.14167022705078
2029,0.00011322492966428399,90.18324279785156,101.8403549194336
2030,0.00011404994264012202,106.68872833251953,117.66388702392578
2031,0.00011417301633628086,39.14059066772461,47.917728424072266
2032,0.0001130145345814526,88.38307189941406,101.21876525878906
2033,0.00011841743573313579,42.76222610473633,54.7605094909668
2034,0.00011206010909518226,38.47577667236328,48.859745025634766
2035,0.0001189554389566183,41.983985900878906,53.487937927246094
2036,0.00010922315472271293,50.02046203613281,59.913429260253906
2037,0.00011035991570679471,78.64581298828125,91.29539489746094
2038,0.00011513182311318814,47.13714599609375,56.56079864501953
2039,0.00011320784920826555,95.25359344482422,107.45036315917969
2040,0.00011292628420051187,78.3539047241211,90.46920013427734
2041,0.00011437400273280218,53.03046417236328,63.49126434326172
2042,0.00011579854995943606,54.64938735961914,66.84801483154297
2043,0.00011803417233750224,41.09561538696289,50.7833137512207
2044,0.00011589558242121712,42.87398147583008,52.09702682495117
2045,0.0001144751813262701,67.6166763305664,79.6003646850586
2046,0.00011366777296643704,55.700965881347656,67.0888900756836
2047,0.00011084289290010929,47.38755798339844,57.6995849609375
2048,0.00010725124011514708,39.890987396240234,48.35457229614258
2049,0.00011143819487188012,65.760986328125,77.93526458740234
2050,0.00011807788861915469,40.41374969482422,48.53294372558594
2051,0.0001130792242474854,43.710487365722656,53.420433044433594
2052,0.00010788415558636188,39.495662689208984,50.477935791015625
2053,0.00011729068181011826,60.661659240722656,72.37724304199219
2054,0.00011148236895678564,99.60333251953125,110.73301696777344
2055,0.00011295751930447295,85.325927734375,97.6806411743164
2056,0.00011357910378137604,56.19679641723633,67.34235382080078
2057,0.00011411325598601252,40.92708969116211,49.28132247924805
2058,0.00011701752315275371,84.527099609375,96.33563995361328
2059,0.00011187229101778939,51.09062576293945,62.187767028808594
2060,0.00011455038504209369,71.12560272216797,83.14876556396484
2061,0.00011670831358060241,40.090362548828125,50.16287612915039
2062,0.00011640999495284632,82.16083526611328,93.96372985839844
2063,0.00011201357381651178,39.79857635498047,49.22238540649414
2064,0.00011507792922202498,74.5421371459961,86.87983703613281
2065,0.00011850181443151086,38.71021270751953,49.16672134399414
2066,0.00011493267171317711,50.71695327758789,63.23396682739258
2067,0.00011613941693212837,95.35566711425781,107.21290588378906
2068,0.00011504415684612468,40.01242446899414,49.2791633605957
2069,0.00011886381427757442,42.78023910522461,54.63797378540039
2070,0.00011347689898684621,124.95832061767578,133.9338836669922
2071,0.00011607323831412941,53.26044464111328,64.39350891113281
2072,0.00011213020130526274,109.19561767578125,119.89807891845703
2073,0.00011732699465937912,127.62291717529297,136.75245666503906
2074,0.0001125208247685805,39.067535400390625,49.31654357910156
2075,0.00012104592664400116,39.10078811645508,48.416404724121094
2076,0.00011113382177427411,76.19305419921875,88.67638397216797
2077,0.00011328641441650689,43.8499870300293,52.424381256103516
2078,0.00011328150168992578,93.85257720947266,105.71259307861328
2079,0.00011283769708825275,40.93536376953125,50.51321792602539
2080,0.00011640960583463311,91.74694061279297,103.61347198486328
2081,0.00011492403806187212,40.02173614501953,48.46405792236328
2082,0.00011272676754742861,104.59549713134766,116.06813049316406
2083,0.00011281219369266182,51.93754959106445,63.95490264892578
2084,0.00011408855789341033,46.07278823852539,55.95108413696289
2085,0.0001116560772061348,41.08747863769531,49.08306884765625
2086,0.00011434111132984981,41.07358169555664,50.34522247314453
2087,0.00011478950851596892,75.76873016357422,87.85723876953125
2088,0.00011839424929348752,60.76718521118164,72.71495056152344
2089,0.00011718234221916646,54.13990020751953,66.6279067993164
2090,0.0001112511643441394,40.37084197998047,48.74397277832031
2091,0.00011815808742539958,76.87206268310547,89.1103515625
2092,0.00012093049910617992,39.141639709472656,48.9479866027832
2093,0.000114055146696046,55.540740966796875,66.0107421875
2094,0.00012113339907955378,48.02257537841797,58.03177261352539
2095,0.00011308360059047118,49.72505187988281,59.75529861450195
2096,0.00011002542218193412,59.2616081237793,71.97034454345703
2097,0.0001102422850090079,74.34468078613281,86.67932891845703
2098,0.00011476953834062442,43.3049430847168,53.347267150878906
2099,0.00011590702517423779,78.09749603271484,90.96412658691406
2100,0.00011431209772126749,39.71364974975586,47.760719299316406
2101,0.00011118541791802273,61.490074157714844,73.72811126708984
2102,0.00011747811309760436,139.44882202148438,148.98048400878906
2103,0.00011871147784404456,86.1330795288086,98.23798370361328
2104,0.0001160675595747307,39.08931350708008,48.762657165527344
2105,0.00010931186756351962,42.83209228515625,55.214149475097656
2106,0.00010869502526475116,46.29185485839844,56.13667297363281
2107,0.00011787821393227204,46.7406120300293,55.77898406982422
2108,0.00011500557622639462,147.3417205810547,155.0382843017578
2109,0.00011997483758023008,67.54890441894531,80.24369049072266
2110,0.00011239743849728257,52.50930404663086,63.83577346801758
2111,0.00010886022064369172,39.76294708251953,50.92307662963867
2112,0.00011396906775189564,50.934871673583984,61.86884689331055
2113,0.0001128072285791859,39.98012161254883,48.87360763549805
2114,0.00011291894246824085,41.23187255859375,49.9825439453125
2115,0.00011053360329242423,62.899681091308594,74.39508819580078
2116,0.00011496701336000115,53.904884338378906,64.58946990966797
2117,0.00011372902517905458,39.82958984375,49.633506774902344
2118,0.00011665789526887237,39.72433853149414,49.15305709838867
2119,0.00011164386494783685,65.5752944946289,77.88179016113281
2120,0.00011207122326595709,71.40837860107422,83.58087921142578
2121,0.00011896603740751743,137.5362091064453,147.52268981933594
2122,0.00012150577560532839,120.0838394165039,129.27076721191406
2123,0.00011288436420727522,80.3929214477539,92.61981964111328
2124,0.00011307561188004911,93.92791748046875,106.84290313720703
2125,0.0001101944359834306,78.98486328125,91.19618225097656
2126,0.00011206327559193596,40.90305709838867,52.796993255615234
2127,0.00011361266399035231,39.21226119995117,48.02513885498047
2128,0.00011740313464542852,44.096710205078125,55.93330383300781
2129,0.00012129686801927164,40.46377944946289,50.84862518310547
2130,0.00011846383917145431,47.41941833496094,59.8577995300293
2131,0.00011685726261930541,38.64786148071289,49.35489273071289
2132,0.00011343918420607224,41.69959259033203,49.92423629760742
2133,0.00011134451808175071,52.3090934753418,62.41615676879883
2134,0.00011234094214159995,45.5778923034668,54.86954116821289
2135,0.00011096804722910746,74.03669738769531,86.55632019042969
2136,0.00011971462226938457,59.977684020996094,72.65703582763672
2137,0.00011195786151802168,118.67576599121094,128.80349731445312
2138,0.00011277029290795326,87.68017578125,99.87675476074219
2139,0.0001138712209649384,50.90160369873047,61.39316177368164
2140,0.00011452199192717672,60.67204666137695,72.15756225585938
2141,0.00010855208180146292,41.95280075073242,50.56269454956055
2142,0.00010780655866255983,57.187435150146484,68.52213287353516
2143,0.00011960419476963579,99.3541488647461,111.02591705322266
2144,0.00011121399496914819,48.647335052490234,58.07738494873047
2145,0.00010921319568296895,90.75849151611328,102.6958236694336
2146,0.00011485250695841386,39.84636306762695,49.38331604003906
2147,0.00011138407600810751,41.553565979003906,53.25247573852539
2148,0.0001144901997759007,67.44851684570312,79.60484313964844
2149,0.00011337615025695413,51.40766525268555,61.859619140625
2150,0.00011681266332743689,42.41421890258789,54.43352508544922
2151,0.00010936556587694213,41.58118438720703,51.35690689086914
2152,0.00011492553865537047,56.205482482910156,67.48372650146484
2153,0.000110272042802535,71.94770812988281,84.13346862792969
2154,0.0001155440422007814,87.18553161621094,99.16413116455078
2155,0.00011638165829936043,50.93686294555664,63.18756103515625
2156,0.00011894689931068569,52.58677673339844,63.41769790649414
2157,0.00011557558726053685,49.9283447265625,60.614952087402344
2158,0.00011019575526006519,48.91596221923828,59.8433952331543
2159,0.00011293758230749517,44.87191390991211,54.398582458496094
2160,0.00011380516400095076,49.02552032470703,61.35334396362305
2161,0.0001150589482858777,76.71027374267578,89.77488708496094
2162,0.00011603805964114145,53.828399658203125,66.1733169555664
2163,0.00011037894582841546,80.02005004882812,92.82846069335938
2164,0.00010988049092702567,43.25630187988281,51.83880615234375
2165,0.00010991672344971448,65.57636260986328,77.83318328857422
2166,0.0001127496815752238,48.3090934753418,58.14772033691406
2167,0.00011910016182810068,69.60111236572266,82.09114074707031
2168,0.00010944727255264297,42.72654342651367,53.18000030517578
2169,0.00011028643290046602,43.32612991333008,55.430049896240234
2170,0.00011240318388445303,64.9024658203125,76.85234069824219
2171,0.00011186474992427975,46.77843475341797,56.345741271972656
2172,0.00011918034637346864,56.29317092895508,67.1488037109375
2173,0.00011383535951608792,52.39393615722656,63.60349655151367
2174,0.00011391905136406421,48.8919677734375,59.03544235229492
2175,0.0001099716906901449,59.67483901977539,71.93285369873047
2176,0.00011117876623757183,82.2784194946289,94.16878509521484
2177,0.00011364961101207882,49.95016098022461,59.693294525146484
2178,0.00010838047106517478,43.53724670410156,52.172245025634766
2179,0.00011373120098141954,42.24298095703125,51.001644134521484
2180,0.00011804922367446124,58.88060760498047,71.2319564819336
2181,0.0001125375140691176,117.79241180419922,128.03372192382812
2182,0.00010986716719344259,50.946327209472656,63.455081939697266
2183,0.00011019123281585053,71.22930145263672,83.19188690185547
2184,0.00011180123809026554,94.46660614013672,106.44050598144531
2185,0.00011317516880808398,44.46401596069336,54.44709396362305
2186,0.00011243730841670185,42.83080291748047,51.583763122558594
2187,0.00011442114657256753,93.1926040649414,105.0335693359375
2188,0.0001183978482731618,59.96198272705078,71.13322448730469
2189,0.00011043502250686288,58.03470230102539,68.88961791992188
2190,0.00011319185898173601,144.06590270996094,152.03221130371094
2191,0.00011037554853828624,130.2624053955078,139.5851593017578
2192,0.00012106565380236134,48.60774230957031,58.336238861083984
2193,0.000115107650635764,74.7082748413086,87.03545379638672
2194,0.00011107559490483254,41.28018569946289,52.86173629760742
2195,0.00010682360909413546,87.38713836669922,99.32019805908203
2196,0.00011394547938834875,84.17401885986328,96.43266296386719
2197,0.00011216294427867979,62.979835510253906,75.24537658691406
2198,0.0001109087813529186,40.75067138671875,48.766780853271484
2199,0.00011276737379375845,50.08442687988281,62.371360778808594
2200,0.00010988374677253887,40.77509307861328,52.1949348449707
2201,0.00011378016439266503,53.11789321899414,65.26781463623047
2202,0.0001080524970893748,41.29018020629883,50.47819900512695
2203,0.00011373710993211716,40.13054275512695,50.76642990112305
2204,0.00011370900931069628,42.09241485595703,53.883338928222656
2205,0.00011249976931139827,39.63105010986328,49.06657791137695
2206,0.00011311334354104475,73.88606262207031,85.89754486083984
2207,0.00011210934579139575,121.73265838623047,132.5561981201172
2208,0.00011485245398944244,54.10555648803711,65.4206771850586
2209,0.00010918568790657446,70.6979751586914,83.11384582519531
2210,0.00011535929603269324,42.209041595458984,51.15897750854492
2211,0.00011220203916309401,65.41657257080078,77.36521911621094
2212,0.00011295647505903617,58.9687614440918,71.63160705566406
2213,0.00011206994240637868,132.67184448242188,143.63002014160156
2214,0.00010982495063217356,43.63349914550781,52.46115493774414
2215,0.00010947258735541254,47.390411376953125,57.46015167236328
2216,0.00010695100703742355,52.06337356567383,62.35874938964844
2217,0.00011021343758329749,55.28651809692383,65.99473571777344
2218,0.0001166177770937793,43.12767791748047,52.04795837402344
2219,0.00010959433362586423,43.1135368347168,54.598243713378906
2220,0.00011395201174309477,42.5784912109375,52.00559997558594
2221,0.0001133353152545169,43.202571868896484,52.02735900878906
2222,0.00011262293148320168,51.78718566894531,64.02001190185547
2223,0.0001089642767328769,43.10269546508789,52.20729064941406
2224,0.00010409509151941165,108.62248992919922,119.34152221679688
2225,0.00011187006894033402,43.329498291015625,54.93843460083008
2226,0.00011146323784487322,125.77943420410156,135.56150817871094
2227,0.0001158371428027749,40.5152473449707,50.70534896850586
2228,0.00011590630951104686,51.20469665527344,63.23628234863281
2229,0.00010794343266752548,63.811397552490234,75.97775268554688
2230,0.00011401509284041821,38.64284896850586,48.40681838989258
2231,0.00011513553414260969,114.4279556274414,125.01744842529297
2232,0.00011055515118641778,85.29100036621094,97.05120849609375
2233,0.00011347172228852287,48.49814224243164,59.64872741699219
2234,0.00011802237946540117,71.29244232177734,84.14724731445312
2235,0.00010942493390757591,52.19212341308594,64.32086181640625
2236,0.00012109176197554915,42.442848205566406,53.50507354736328
2237,0.00010937980317976326,40.30610656738281,50.834781646728516
